,Unnamed: 0,tweet,tweet_id,author_id,lang,created_at
853,854,killthetrade repo wildlifecrime httptcofqkcqgjvls,419016346496536577,390676298,en,2014-01-03 08:04:16+00:00
854,855,shock info great infographic horn expensive gold sad result httptcotegpulzz,419014120583987200,30293480,en,2014-01-03 07:55:25+00:00
855,856,dont try talk shoe know absolutely fnnn nothing ill stab horn,419013233563799552,2174953100,en,2014-01-03 07:51:54+00:00
856,857,terryjohnuk chinese good boycott elephant keep tusk horn,419013109354090496,1889787865,en,2014-01-03 07:51:24+00:00
857,858,best tweet daygt bweiss definitely time bed find search ride wild google,419011673874497536,27139561,en,2014-01-03 07:45:42+00:00
858,859, definitely time bed find search ride wild google,419011225222017024,36258246,en,2014-01-03 07:43:55+00:00
859,860,svara prernakaul national asset pandits kashmir never commits save pmspeech,419010927275831296,636953409,en,2014-01-03 07:42:44+00:00
860,861, chinese good boycott elephant keep tusk horn,419010007305170944,932706679,en,2014-01-03 07:39:05+00:00
861,862, sad hear poacher kill translocate female manas india give bih march httptcoyozamykq,419009809443479552,428322448,en,2014-01-03 07:38:18+00:00
862,863,tkzee pay make poach cool phondo lika bhejane song,419008636313436160,894796938,en,2014-01-03 07:33:38+00:00
863,864,enough mm speech animal planet fun watch african elephant fooling baby mother charge elephant,419006532743725056,100132150,en,2014-01-03 07:25:16+00:00
864,865, blue man thehindu live national asset say singh pmconference,419006299741753344,14386042,en,2014-01-03 07:24:21+00:00
865,866,femursong wont give blood ivory horn lonely elephant zoo captive cetacean aquarium shark ,419005826263969792,541693854,en,2014-01-03 07:22:28+00:00
866,867,radhikakhera national asset effo make protect precious animal upa,419005025709723648,42197010,en,2014-01-03 07:19:17+00:00
867,868,mamtan datoismheabreaking photo baby stand mother slaughter poacher httptcozacluukug,419004515619053569,1053939120,en,2014-01-03 07:17:15+00:00
868,869,creaturekindnes stop kill way save absurd practice httptconctndaad,419003909718687744,248885435,en,2014-01-03 07:14:51+00:00
869,870, irish clan europe horn theft epidemic httptcoumknuzz ,419002148530036736,1140049158,en,2014-01-03 07:07:51+00:00
870,871,salmahsani dallas safari club stop auction kill endanger black httptcoydbcqffsy change,419002120142991361,1865193402,en,2014-01-03 07:07:44+00:00
871,872, coal etc impoed italythehindu live national asset say singh pmconference,419002025234673664,91546575,en,2014-01-03 07:07:22+00:00
872,873,dallas safari club stop auction kill endanger black httptcoydbcqffsy change,419001918115962881,1466419369,en,2014-01-03 07:06:56+00:00
873,874, thing understood pmpressmeet national asset,419001802026020865,635444177,en,2014-01-03 07:06:28+00:00
874,875,angusawt take action poach join others antipoaching conservation httptcoko,418999895597776896,932706679,en,2014-01-03 06:58:54+00:00
875,876,fridaynearly brutally slaughter poacher horn spread awareness httptcodkwpinyk,418999488595099648,1269199327,en,2014-01-03 06:57:17+00:00
876,877,ajayendar sure assam watch press conference already kill pmpressmeet,418999335821389824,1885575187,en,2014-01-03 06:56:40+00:00
877,878,sumitgulati nothing change best happen everything national assetall ijj wellmms upa,418999276514316288,19016421,en,2014-01-03 06:56:26+00:00
878,879,prernakaul national asset pandits kashmir never commits save pmspeech,418998688506458112,422786745,en,2014-01-03 06:54:06+00:00
879,880,brianna want ride wild,418997727272665088,502301885,en,2014-01-03 06:50:17+00:00
880,881, want ride wild,418997464361074690,883470780,en,2014-01-03 06:49:14+00:00
881,882, beautiful capture peter chadwick african conservation photography httptcocadspbjfm,418997086961414144,17415305,en,2014-01-03 06:47:44+00:00
882,883, poach horn mukulagarwal bibekdebroy hehe wicked bibekdebroy thick skin,418996918409129984,90832669,en,2014-01-03 06:47:04+00:00
883,884, innocent narendra modi disastrous national asset india finish namo come power pmpressmeet,418995114266988545,829403640,en,2014-01-03 06:39:54+00:00
884,885, mokonte leanjvv horn expensive gold sad result infographic httptcoprgmblu conservation,418994300350115840,116679280,en,2014-01-03 06:36:40+00:00
885,886,saveourk see beautiful sandy beach durban stop poach httptcotbywamc,418993261995229184,608835608,en,2014-01-03 06:32:32+00:00
886,887,rahulbatra national asset pmvery rude manmohan singh call sushma swaraj pmpressmeet,418992802039463936,90173598,en,2014-01-03 06:30:43+00:00
887,888, imactoo shivaroor national asset meaningful thing say far new conference pmpressmeet ,418992644975374336,358353428,en,2014-01-03 06:30:05+00:00
888,889,pmpressmeet question quite symbolic many parallel link assam thick skin endanger specie,418992539819986944,44473150,en,2014-01-03 06:29:40+00:00
889,890,video ranger battle poacher medium playback unsuppoed device december last httptcombsbjntwz,418992473495855104,17269022,en,2014-01-03 06:29:24+00:00
890,891,video ranger battle poacher httptcoohdoykml,418992466335784960,17269022,en,2014-01-03 06:29:23+00:00
891,892,nowplaying horn speak tongue httptcotcwbbb doom stoner sludge psych riff,418991375934189569,107387041,en,2014-01-03 06:25:03+00:00
892,893, national asset vadra nationalsoninlaw rahulg nationalmother shivaroor,418991307961683968,118020448,en,2014-01-03 06:24:46+00:00
893,894, national asset pmvery rude manmohan singh call sushma swaraj pmpressmeet,418991236951707649,105182969,en,2014-01-03 06:24:30+00:00
894,895,pmpressmeet mm say national asset possible measure take save ,418990903911387136,94343243,en,2014-01-03 06:23:10+00:00
895,896,lol shivaroor national asset meaningful thing say far new conference pmpressmeet,418990880087748608,61979610,en,2014-01-03 06:23:04+00:00
896,897, india national asset thats national asset politician take ,418990568761331713,110309682,en,2014-01-03 06:21:50+00:00
897,898,kabianeja superb whoever bring killing assam front ,418990525983645696,70578182,en,2014-01-03 06:21:40+00:00
898,899,hahahahashivaroor national asset meaningful thing say far new conference pmpressmeet,418990502378098688,104459248,en,2014-01-03 06:21:34+00:00
899,900,shivaroor horn mm pichwada,418989872188121088,365553107,en,2014-01-03 06:19:04+00:00
900,901, national asset meaningful thing say far new conference pmpressmeet,418989572895154176,139189823,en,2014-01-03 06:17:53+00:00
901,902,bibekdebroy thick skin poacher kaziranga ,418989566549172224,250784913,en,2014-01-03 06:17:51+00:00
902,903, dumb journalist ask protectionabbe insaan nahi bacha paye kya khakh bachaenge,418989492817514496,97605655,en,2014-01-03 06:17:34+00:00
903,904,thehindu live national asset say singh pmconference,418989405202681856,73043514,en,2014-01-03 06:17:13+00:00
904,905,reachaman kaziranga also get moment sun pm national asset say ,418989311871041536,1348408014,en,2014-01-03 06:16:51+00:00
905,906, national asset manmohan singh pmpressmeet thats allow anyone poach ,418989217885085696,19440471,en,2014-01-03 06:16:28+00:00
906,908,smug journos room laugh kill question present unfounate,418988837553971200,51003218,en,2014-01-03 06:14:57+00:00
907,909, please mean save spare thought endanger specie call bull economy need badly,418988814699204609,59099905,en,2014-01-03 06:14:52+00:00
908,910,mrityunjoykjha national asset step take protect asset,418988506275258368,232252804,en,2014-01-03 06:13:38+00:00
909,911, say national asset effos make protect newindianxpress,418988462318952448,363019549,en,2014-01-03 06:13:28+00:00
910,912, national asset pandits kashmir never commits save pmspeech,418988408510238720,18016782,en,2014-01-03 06:13:15+00:00
911,913,soumyahdixit kill question happy take day precious animalsinghspeaks,418988372510527489,517864968,en,2014-01-03 06:13:07+00:00
912,914, national assetscong men coal thank god,418988328940105728,118021606,en,2014-01-03 06:12:56+00:00
913,915, sure assam watch press conference already kill pmpressmeet,418988296388476928,54200821,en,2014-01-03 06:12:48+00:00
914,916,mediacrooks happy hear lack infra poach national animal alleffos lol,418988281682878464,358353428,en,2014-01-03 06:12:45+00:00
915,917,thehindu live national asset say singh pmconference rahulg cong assest,418988254470238208,454833482,en,2014-01-03 06:12:38+00:00
916,918,nothing change best happen everything national assetall ijj wellmms upa,418988230197788672,17987707,en,2014-01-03 06:12:33+00:00
917,919, national asset gate come ,418988090720403457,278062720,en,2014-01-03 06:11:59+00:00
918,920,chandra never expect question protection pm press conference,418988059674169344,532029122,en,2014-01-03 06:11:52+00:00
919,921,someone actually ask killing pmoindia goingaway press conference connection thick skin,418987997950775296,18687794,en,2014-01-03 06:11:37+00:00
920,922, rahul jithehindu live national asset say singh pmconference,418987890576596992,69550818,en,2014-01-03 06:11:12+00:00
921,923,rupasubramanya national asset thought say auction,418987876253048832,189746982,en,2014-01-03 06:11:08+00:00
922,924, kaziranga also get moment sun pm national asset say ,418987870117199872,44356836,en,2014-01-03 06:11:07+00:00
923,925, national asset say singh freudian slip,418987850940444672,110309682,en,2014-01-03 06:11:02+00:00
924,926, national asset say mm meant also allocate coal block know mean,418987821509005313,113555795,en,2014-01-03 06:10:55+00:00
925,927,repoer kill assam take theyll take care ,418987807395164160,149459091,en,2014-01-03 06:10:52+00:00
926,928, never expect question protection pm press conference,418987801602842624,16362321,en,2014-01-03 06:10:50+00:00
927,929, national asset step take protect asset,418987788520787968,81299137,en,2014-01-03 06:10:47+00:00
928,930, national asset,418987769692979200,255873659,en,2014-01-03 06:10:43+00:00
929,931,mm talk hahahaha say precious national asset ,418987760649650176,215537191,en,2014-01-03 06:10:41+00:00
930,932, effo make protect impoant animal killing pmconference pmpressmeet,418987717297307648,43855487,en,2014-01-03 06:10:30+00:00
931,933, pmoindia think killingsa national assetindiapmpresser,418987709542043648,44331152,en,2014-01-03 06:10:29+00:00
932,935, national asset say pmpressmeet,418987702202015745,191511134,en,2014-01-03 06:10:27+00:00
933,936, national asset gem pmpressmeet,418987692685148160,27502592,en,2014-01-03 06:10:25+00:00
934,937, national asset pmoindia,418987683789414400,47060512,en,2014-01-03 06:10:22+00:00
935,938,pmpressmeet love girl imagine flag national asset,418987674414743552,215224249,en,2014-01-03 06:10:20+00:00
936,939,live national asset say singh pmconference,418987673668165632,177829660,en,2014-01-03 06:10:20+00:00
937,940, national asset effo make protect precious animal upa,418987666378469376,51584194,en,2014-01-03 06:10:18+00:00
938,941, repoer say national asset,418987643414663168,60843563,en,2014-01-03 06:10:13+00:00
939,942,superb whoever bring killing assam front ,418987624880013312,51003218,en,2014-01-03 06:10:08+00:00
940,943,fantastic staed poison horn south africa teach idiot us horn product,418986457047785472,169812655,en,2014-01-03 06:05:30+00:00
941,944,nearly kill south africa voice america dramatic httptcoajkmbhln,418985934915665920,803014230,en,2014-01-03 06:03:25+00:00
942,945, home town saveourk see beautiful sandy beach durban stop poach httptcocecbghdic,418985186203025408,1716593144,en,2014-01-03 06:00:27+00:00
943,946,timmeh youre right still sad kill wonder many troop deployed httptcocyqbblzgd,418984781242990592,32366998,en,2014-01-03 05:58:50+00:00
944,947,motsimabuse please help fundrasising effos germany save south africa,418984763748139008,2262804486,en,2014-01-03 05:58:46+00:00
945,948,isfcz need help please help stop poach sign petition please stoppoa,418984507455594496,35248348,en,2014-01-03 05:57:45+00:00
946,949,tourlifephoto wildcard boise httptcofipfgf,418980808104235008,15920179,en,2014-01-03 05:43:03+00:00
947,950,stop kill way save absurd practice httptconctndaad,418979701969809408,2188964409,en,2014-01-03 05:38:39+00:00
948,951,leanjvv horn expensive gold sad result infographic httptcogbvatugh conservation,418979670613573632,627423342,en,2014-01-03 05:38:32+00:00
949,952, see beautiful sandy beach durban stop poach httptcotbywamc,418979015500636160,469291246,en,2014-01-03 05:35:56+00:00
950,953,dallas safari club stop auction kill endanger black httptcoatkxljhtr change,418978454973853696,19657254,en,2014-01-03 05:33:42+00:00
951,954,horn world valuable illegal commodity irish clan theft epidemic httptcousdphrpl,418978273775722496,469291246,en,2014-01-03 05:32:59+00:00
952,955, kill armor hero protagonist literally call eagle man dragon man man ,418977866995343360,70532808,en,2014-01-03 05:31:22+00:00
953,956, trueyamaha major sponsor event right hunt kill endanger black auction ,418977431144235008,29384490,en,2014-01-03 05:29:38+00:00
954,957,keancarmi asian httptcoomixurs savethe stoppoaching killthetrade,418976413770063872,1057716374,en,2014-01-03 05:25:35+00:00
955,958,new kenya wildlife bill stop slaughter week president kenyatta sign new wil httptcoeaxnvyai,418975919668092928,211076884,en,2014-01-03 05:23:38+00:00
956,959,horn expensive gold sad result infographic httptcoyhysruhbg conservation,418974027110031361,365101425,en,2014-01-03 05:16:06+00:00
957,960,sabisandss poachingtrafficking horn decimate population africa iconic animal stoppoaching ,418973060545654784,1732442904,en,2014-01-03 05:12:16+00:00
958,961, miss horn,418971366319091712,634906175,en,2014-01-03 05:05:32+00:00
959,962,eturbonews new kenya wildlife bill stop slaughter httptcojyddbcutev,418969389816631296,1661603383,en,2014-01-03 04:57:41+00:00
960,963,eturbonews new kenya wildlife bill stop slaughter httptcosdfbojo,418969272321593344,1661603383,en,2014-01-03 04:57:13+00:00
961,964,hunt poacher kill private ranch httptcozkuhypxsv,418966720024293376,150218265,en,2014-01-03 04:47:04+00:00
962,965,sipoa really want httptcoglmrofj love nature wildlife animal africa amaze surreal land,418966366675533825,1926238064,en,2014-01-03 04:45:40+00:00
963,966, listen save black hunt club bid kill npr httptcoqwpclqjak lastfm song,418962243590828032,9285972,en,2014-01-03 04:29:17+00:00
964,967, white get feelin safari killahighlife white indica truepotheads high httptcooxkqmpghv,418961742564032513,438083524,en,2014-01-03 04:27:18+00:00
